Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
170,tBodyAccJerkMag.mean,numeric,462,0,0.0,265,57.35930735930736,-0.6163515151515152,0.3912299387804276,-0.998,0.268,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,-0.166,-0.0243,-0.991,-0.1,-0.981
170,tBodyAccJerkMag.sma,numeric,462,0,0.0,265,57.35930735930736,-0.6163515151515152,0.3912299387804276,-0.998,0.268,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,-0.166,-0.0243,-0.991,-0.1,-0.981
170,tBodyAccJerkMag.std,numeric,462,0,0.0,275,59.523809523809526,-0.5976481212121214,0.41391983760675316,-0.9990000000000001,0.353,False,False,False,True,1.0,0.0,0.0,0.0,6.0,1.0954451150103321,0.0,0.0,0.0,0.0,False,False,0.0273,0.205,-0.995,-0.00117,-0.98
170,tBodyAccMag.arCoeff1,numeric,462,0,0.0,393,85.06493506493507,-0.06955808852813855,0.2902722555887454,-0.87,0.722,False,False,False,True,1.0,0.0,0.0,0.0,8.4,6.019966777316964,0.0,0.0,0.0,0.0,False,False,-0.301,-0.24100000000000002,-0.14,-0.00988,0.4
170,tBodyAccMag.arCoeff3,numeric,462,0,0.0,398,86.14718614718615,0.053698787878787874,0.24939710257016268,-0.828,0.888,False,False,False,True,1.0,0.0,0.0,0.0,5.4,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,-0.136,-0.379,0.225,0.147,0.126
170,tBodyAccMag.arCoeff4,numeric,462,0,0.0,410,88.74458874458874,-0.06360502164502159,0.2577574544962302,-0.899,0.71,False,False,False,True,1.0,0.0,0.0,0.0,11.2,7.2221880341071145,0.0,0.0,0.0,0.0,False,False,0.054000000000000006,0.41,-0.162,-0.27699999999999997,-0.193
170,tBodyAccMag.entropy,numeric,462,0,0.0,374,80.95238095238095,0.17476043290043294,0.6762567666241924,-0.9940000000000001,0.948,False,False,False,True,1.0,0.0,0.0,0.0,8.0,5.513619500836088,0.0,0.0,0.0,0.0,False,False,0.885,0.887,-0.382,0.871,-0.6940000000000001
170,tBodyAccMag.iqr,numeric,462,0,0.0,275,59.523809523809526,-0.6776934199134208,0.3146090399264709,-1.0,0.17800000000000002,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,-0.249,-0.19,-0.981,-0.345,-0.9940000000000001
170,tBodyAccMag.mad,numeric,462,0,0.0,284,61.47186147186147,-0.619638528138529,0.3693142794669329,-1.0,0.35,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.635601121442148,0.0,0.0,0.0,0.0,False,False,-0.0631,0.0477,-0.975,-0.27699999999999997,-0.99
170,tBodyAccMag.max,numeric,462,0,0.0,298,64.5021645021645,-0.5262267532467539,0.46209164181600576,-0.997,0.601,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.351635264103861,0.0,0.0,0.0,0.0,False,False,0.08900000000000001,0.601,-0.97,-0.0568,-0.978
170,tBodyAccMag.mean,numeric,462,0,0.0,295,63.85281385281385,-0.5147772294372299,0.46539209348233845,-0.9990000000000001,0.628,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.388877434122992,0.0,0.0,0.0,0.0,False,False,0.0719,0.24,-0.9690000000000001,-0.0151,-0.986
170,tBodyAccMag.min,numeric,462,0,0.0,226,48.917748917748916,-0.8225822510822515,0.1918006065474999,-1.0,-0.166,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,-0.493,-0.434,-0.99,-0.7879999999999999,-0.988
170,tBodyAccMag.sma,numeric,462,0,0.0,295,63.85281385281385,-0.5147772294372299,0.46539209348233845,-0.9990000000000001,0.628,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.388877434122992,0.0,0.0,0.0,0.0,False,False,0.0719,0.24,-0.9690000000000001,-0.0151,-0.986
170,tBodyAccMag.std,numeric,462,0,0.0,293,63.41991341991342,-0.5667173766233766,0.422070736231752,-1.0,0.5479999999999999,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,0.0819,0.249,-0.971,-0.193,-0.986
170,tBodyGyro.arCoeff.X.1,numeric,462,0,0.0,386,83.54978354978356,-0.2326803246753247,0.2806008929276587,-0.866,0.873,False,False,False,True,1.0,0.0,0.0,0.0,6.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,-0.606,-0.679,-0.253,-0.0928,-0.349
170,tBodyGyro.arCoeff.X.2,numeric,462,0,0.0,378,81.81818181818181,0.15610243722943715,0.22644138155692872,-0.9159999999999999,0.915,False,False,False,True,1.0,0.0,0.0,0.0,8.2,4.955804677345547,0.0,0.0,0.0,0.0,False,False,0.457,0.5920000000000001,0.0741,-0.0337,0.373
170,tBodyGyro.arCoeff.X.3,numeric,462,0,0.0,386,83.54978354978356,0.12825176406926408,0.2232636136464576,-0.614,0.981,False,False,False,True,1.0,0.0,0.0,0.0,8.0,5.549774770204643,0.0,0.0,0.0,0.0,False,False,0.16,-0.294,0.231,0.23399999999999999,-0.162
170,tBodyGyro.arCoeff.X.4,numeric,462,0,0.0,392,84.84848484848484,-0.08201188311688315,0.2398396099663095,-0.848,0.665,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,-0.374,0.0927,-0.0846,-0.0184,-0.0415
170,tBodyGyro.arCoeff.Y.1,numeric,462,0,0.0,362,78.35497835497836,-0.20731216233766228,0.21062830629928164,-0.805,0.485,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.6000000000000005,0.0,0.0,0.0,0.0,False,False,-0.284,-0.134,-0.159,-0.29600000000000004,-0.253
170,tBodyGyro.arCoeff.Y.3,numeric,462,0,0.0,396,85.71428571428571,-0.05758718398268398,0.2246691421346276,-0.738,0.8640000000000001,False,False,False,True,1.0,0.0,0.0,0.0,14.2,7.110555533852471,0.0,0.0,0.0,0.0,False,False,0.094,-0.294,-0.20600000000000002,-0.10400000000000001,-0.11199999999999999
170,tBodyGyro.arCoeff.Z.1,numeric,462,0,0.0,402,87.01298701298701,-0.10280811688311697,0.3130255434934253,-0.838,0.753,False,False,False,True,1.0,0.0,0.0,0.0,8.6,5.2,0.0,0.0,0.0,0.0,False,False,-0.299,-0.569,0.21100000000000002,-0.258,-0.111
170,tBodyGyro.arCoeff.Z.2,numeric,462,0,0.0,398,86.14718614718615,0.08798406709956705,0.2825903829294977,-0.623,0.7040000000000001,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,0.275,0.573,-0.0912,0.132,-0.0349
170,tBodyGyro.arCoeff.Z.4,numeric,462,0,0.0,391,84.63203463203463,0.1641957077922078,0.24390087646045175,-1.0,0.91,False,False,False,True,1.0,0.0,0.0,0.0,5.6,1.2,0.0,0.0,0.0,0.0,False,False,0.00491,0.44,-0.0367,0.161,0.111
170,tBodyGyro.correlation.X.Y,numeric,462,0,0.0,417,90.25974025974025,-0.16061181385281376,0.3954327468795218,-0.991,0.93,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,-0.738,-0.457,-0.708,-0.0902,-0.23
170,tBodyGyro.correlation.X.Z,numeric,462,0,0.0,417,90.25974025974025,0.021751344155844163,0.381027986589134,-0.9640000000000001,1.0,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,-0.442,-0.175,-0.636,0.0306,0.436
170,tBodyGyro.correlation.Y.Z,numeric,462,0,0.0,424,91.77489177489177,-0.06390062770562771,0.40868261963590174,-0.998,0.9520000000000001,False,False,False,True,1.0,0.0,0.0,0.0,8.2,5.491812087098393,0.0,0.0,0.0,0.0,False,False,0.28,-0.0551,0.436,0.32799999999999996,-0.332
170,tBodyGyro.energy.X,numeric,462,0,0.0,199,43.073593073593074,-0.8905426406926411,0.1617942473116912,-1.0,0.629,False,False,False,True,1.0,0.0,0.0,0.0,10.8,6.734983296193095,0.0,0.0,0.0,0.0,False,False,-0.605,-0.7559999999999999,-1.0,-0.642,-1.0
170,tBodyGyro.energy.Y,numeric,462,0,0.0,201,43.506493506493506,-0.8647406926406934,0.20810247525097092,-1.0,0.385,False,False,False,True,1.0,0.0,0.0,0.0,5.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,-0.455,-0.636,-1.0,-0.452,-1.0
170,tBodyGyro.energy.Z,numeric,462,0,0.0,200,43.29004329004329,-0.8505134199134203,0.23806195416118098,-1.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,11.2,6.368673331236263,0.0,0.0,0.0,0.0,False,False,-0.6509999999999999,-0.621,-0.9990000000000001,-0.625,-0.9990000000000001
170,tBodyGyro.entropy.Y,numeric,462,0,0.0,394,85.28138528138528,-0.07533859307359311,0.3711186372067829,-1.0,0.7859999999999999,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,0.0806,0.469,0.0642,-0.0903,-0.182
170,tBodyGyro.entropy.Z,numeric,462,0,0.0,385,83.33333333333333,-0.01888523376623378,0.43842623953597404,-1.0,0.983,False,False,False,True,1.0,0.0,0.0,0.0,5.2,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,0.0424,0.444,-1.0,0.187,-0.484
170,tBodyGyro.iqr.X,numeric,462,0,0.0,273,59.09090909090909,-0.7093729653679658,0.30027994246220097,-0.9990000000000001,0.5429999999999999,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,-0.192,-0.298,-0.983,-0.134,-0.981
170,tBodyGyro.iqr.Y,numeric,462,0,0.0,271,58.65800865800866,-0.6880482683982688,0.341540353131098,-1.0,0.51,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,-0.133,-0.11,-0.981,-0.276,-0.985
170,tBodyGyro.iqr.Z,numeric,462,0,0.0,279,60.38961038961039,-0.6861367965367967,0.3525585717033591,-0.9990000000000001,0.9129999999999999,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.6000000000000005,0.0,0.0,0.0,0.0,False,False,-0.452,-0.37200000000000005,-0.987,-0.373,-0.986
170,tBodyGyro.mad.X,numeric,462,0,0.0,270,58.44155844155844,-0.7062647186147195,0.2965697907938383,-0.9990000000000001,0.679,False,False,False,True,1.0,0.0,0.0,0.0,11.4,6.6211781428987395,0.0,0.0,0.0,0.0,False,False,-0.135,-0.354,-0.9840000000000001,-0.13699999999999998,-0.976
170,tBodyGyro.mad.Y,numeric,462,0,0.0,277,59.95670995670996,-0.661227294372294,0.3622792886708022,-1.0,0.5670000000000001,False,False,False,True,1.0,0.0,0.0,0.0,6.4,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,-0.0808,-0.134,-0.981,-0.0869,-0.982
170,tBodyGyro.mad.Z,numeric,462,0,0.0,284,61.47186147186147,-0.6296889632034633,0.3912405164701142,-0.9990000000000001,1.0,False,False,False,True,1.0,0.0,0.0,0.0,11.6,6.858571279792898,0.0,0.0,0.0,0.0,False,False,-0.22899999999999998,-0.20600000000000002,-0.988,-0.195,-0.977
170,tBodyGyro.max.X,numeric,462,0,0.0,276,59.74025974025974,-0.622291428571428,0.28718421586747017,-1.0,0.591,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,0.0917,-0.537,-0.8690000000000001,-0.14,-0.867
170,tBodyGyro.max.Y,numeric,462,0,0.0,258,55.84415584415584,-0.7076063636363641,0.28165208164122896,-0.997,0.3,False,False,False,True,1.0,0.0,0.0,0.0,8.6,5.238320341483518,0.0,0.0,0.0,0.0,False,False,0.177,-0.493,-0.941,-0.0218,-0.9440000000000001
170,tBodyGyro.max.Z,numeric,462,0,0.0,289,62.55411255411256,-0.447352482683983,0.3244477269167275,-0.838,0.82,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,0.257,-0.213,-0.764,-0.213,-0.741
170,tBodyGyro.mean.X,numeric,462,0,0.0,367,79.43722943722943,-0.026988870129870154,0.2057985207284382,-0.8270000000000001,1.0,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.8944271909999159,0.0,0.0,0.0,0.0,False,False,0.0577,-0.33,-0.0164,0.175,-0.0332
170,tBodyGyro.mean.Y,numeric,462,0,0.0,387,83.76623376623377,-0.07442220346320351,0.15339369239535733,-1.0,0.5379999999999999,False,False,False,True,1.0,0.0,0.0,0.0,9.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,-0.20800000000000002,-0.0879,-0.0443,-0.171,-0.0708
170,tBodyGyro.std.X,numeric,462,0,0.0,274,59.307359307359306,-0.7006182251082262,0.30117510359278127,-0.9990000000000001,0.887,False,False,False,True,1.0,0.0,0.0,0.0,11.4,6.216108107168021,0.0,0.0,0.0,0.0,False,False,-0.0747,-0.363,-0.9840000000000001,-0.146,-0.9740000000000001
170,tBodyGyro.std.Y,numeric,462,0,0.0,283,61.25541125541125,-0.6469972316017323,0.3757319828155123,-1.0,0.677,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,0.0487,-0.141,-0.981,0.0532,-0.98
170,tBodyGyro.std.Z,numeric,462,0,0.0,279,60.38961038961039,-0.6164742424242424,0.39744611871330476,-0.9990000000000001,1.0,False,False,False,True,1.0,0.0,0.0,0.0,6.4,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,-0.131,-0.0975,-0.988,-0.0994,-0.973
170,tBodyGyroJerk.arCoeff.X.1,numeric,462,0,0.0,392,84.84848484848484,-0.083443354978355,0.25093515690075147,-0.742,1.0,False,False,False,True,1.0,0.0,0.0,0.0,9.0,5.513619500836088,0.0,0.0,0.0,0.0,False,False,-0.40399999999999997,-0.502,-0.0975,0.0259,-0.128
170,tBodyGyroJerk.arCoeff.X.2,numeric,462,0,0.0,393,85.06493506493507,0.04495680930735931,0.1864816642980047,-0.7859999999999999,0.7390000000000001,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.851495535331118,0.0,0.0,0.0,0.0,False,False,0.177,0.392,-0.0666,-0.11800000000000001,0.151
170,tBodyGyroJerk.arCoeff.X.3,numeric,462,0,0.0,384,83.11688311688312,0.1537509569264069,0.21368394563799792,-0.45,0.9159999999999999,False,False,False,True,1.0,0.0,0.0,0.0,5.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,0.371,-0.16,0.0422,0.102,0.381
170,tBodyGyroJerk.arCoeff.Y.1,numeric,462,0,0.0,371,80.3030303030303,-0.16607064935064944,0.21206983157562376,-0.7120000000000001,0.63,False,False,False,True,1.0,0.0,0.0,0.0,5.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,-0.358,-0.14,-0.152,-0.266,-0.249
170,tBodyGyroJerk.arCoeff.Y.2,numeric,462,0,0.0,338,73.16017316017316,0.20865194805194792,0.16343863198657266,-0.349,0.845,False,False,False,True,1.0,0.0,0.0,0.0,13.4,6.858571279792899,0.0,0.0,0.0,0.0,False,False,0.32899999999999996,0.182,0.28800000000000003,0.29600000000000004,0.293
170,tBodyGyroJerk.arCoeff.Y.3,numeric,462,0,0.0,376,81.38528138528139,0.08191085519480526,0.19477727192332628,-0.627,0.7959999999999999,False,False,False,True,1.0,0.0,0.0,0.0,8.2,5.5641710972974225,0.0,0.0,0.0,0.0,False,False,-0.0725,-0.163,-0.139,0.3,0.14300000000000002
170,tBodyGyroJerk.arCoeff.Y.4,numeric,462,0,0.0,393,85.06493506493507,0.06656608679653683,0.2384266999424826,-0.652,0.757,False,False,False,True,1.0,0.0,0.0,0.0,6.0,1.0954451150103321,0.0,0.0,0.0,0.0,False,False,0.465,-0.00818,0.311,-0.228,0.0414
170,tBodyGyroJerk.arCoeff.Z.1,numeric,462,0,0.0,389,84.19913419913419,-0.05320043290043292,0.34322842265464343,-0.779,0.8540000000000001,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.635601121442148,0.0,0.0,0.0,0.0,False,False,-0.252,-0.605,0.365,-0.27399999999999997,-0.0677
170,tBodyGyroJerk.arCoeff.Z.2,numeric,462,0,0.0,392,84.84848484848484,0.06780673376623372,0.23605095608771148,-0.679,0.9,False,False,False,True,1.0,0.0,0.0,0.0,8.2,5.455272678794342,0.0,0.0,0.0,0.0,False,False,0.131,0.488,0.22699999999999998,-0.0417,-0.19
170,tBodyGyroJerk.arCoeff.Z.4,numeric,462,0,0.0,396,85.71428571428571,0.015889207792207777,0.24201726600559426,-0.7759999999999999,0.84,False,False,False,True,1.0,0.0,0.0,0.0,8.6,5.238320341483519,0.0,0.0,0.0,0.0,False,False,-0.135,0.061,0.19399999999999998,0.0316,-0.0822
170,tBodyGyroJerk.correlation.X.Y,numeric,462,0,0.0,407,88.0952380952381,0.026036595238095248,0.2794757742232456,-0.6890000000000001,0.763,False,False,False,True,1.0,0.0,0.0,0.0,11.0,6.54217089351845,0.0,0.0,0.0,0.0,False,False,-0.6890000000000001,0.0456,-0.37,0.39899999999999997,-0.466
170,tBodyGyroJerk.correlation.X.Z,numeric,462,0,0.0,407,88.0952380952381,0.059785993506493475,0.2697018107279621,-1.0,0.8859999999999999,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.953150426454887,0.0,0.0,0.0,0.0,False,False,-0.32299999999999995,-0.28,-0.00109,0.155,0.52
170,tBodyGyroJerk.energy.X,numeric,462,0,0.0,181,39.17748917748918,-0.9085389610389616,0.12744662577499416,-1.0,-0.26,False,False,False,True,1.0,0.0,0.0,0.0,5.2,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,-0.26,-0.867,-1.0,-0.774,-1.0
170,tBodyGyroJerk.energy.Z,numeric,462,0,0.0,175,37.878787878787875,-0.9094595238095238,0.130278337837608,-1.0,-0.0813,False,False,False,True,1.0,0.0,0.0,0.0,8.2,5.455272678794342,0.0,0.0,0.0,0.0,False,False,-0.649,-0.769,-1.0,-0.7829999999999999,-1.0
170,tBodyGyroJerk.entropy.X,numeric,462,0,0.0,376,81.38528138528139,0.024667316017316067,0.5649904529256446,-0.943,0.853,False,False,False,True,1.0,0.0,0.0,0.0,8.0,5.019960159204453,0.0,0.0,0.0,0.0,False,False,0.665,0.392,-0.605,0.5770000000000001,-0.311
170,tBodyGyroJerk.entropy.Z,numeric,462,0,0.0,340,73.5930735930736,0.02347402597402599,0.5891254916482273,-0.965,0.9470000000000001,False,False,False,True,1.0,0.0,0.0,0.0,13.4,6.887670143089026,0.0,0.0,0.0,0.0,False,False,0.6859999999999999,0.628,-0.6509999999999999,0.767,-0.43799999999999994
170,tBodyGyroJerk.iqr.X,numeric,462,0,0.0,250,54.112554112554115,-0.7114351580086584,0.30593632732978604,-0.9990000000000001,0.324,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.114684741017769,0.0,0.0,0.0,0.0,False,False,-0.0871,-0.5379999999999999,-0.993,-0.255,-0.985
170,tBodyGyroJerk.iqr.Z,numeric,462,0,0.0,232,50.21645021645022,-0.734309740259742,0.28420236573377977,-0.9990000000000001,0.11800000000000001,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,-0.38,-0.551,-0.996,-0.335,-0.9890000000000001
170,tBodyGyroJerk.mad.Y,numeric,462,0,0.0,245,53.03030303030303,-0.7721567099567112,0.26430801309894064,-1.0,0.354,False,False,False,True,1.0,0.0,0.0,0.0,11.4,6.6211781428987395,0.0,0.0,0.0,0.0,False,False,-0.32799999999999996,-0.501,-0.986,-0.217,-0.9840000000000001
170,tBodyGyroJerk.mad.Z,numeric,462,0,0.0,238,51.515151515151516,-0.7167207792207794,0.30088026836030685,-0.9990000000000001,0.156,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.6000000000000005,0.0,0.0,0.0,0.0,False,False,-0.213,-0.40399999999999997,-0.995,-0.342,-0.985
170,tBodyGyroJerk.max.X,numeric,462,0,0.0,266,57.57575757575758,-0.7217192640692652,0.29742130494897906,-0.9990000000000001,0.743,False,False,False,True,1.0,0.0,0.0,0.0,11.2,6.794115100585211,0.0,0.0,0.0,0.0,False,False,0.743,-0.294,-0.9890000000000001,-0.38299999999999995,-0.973
170,tBodyGyroJerk.max.Y,numeric,462,0,0.0,248,53.67965367965368,-0.7894709956709973,0.2640876093946954,-0.9990000000000001,0.636,False,False,False,True,1.0,0.0,0.0,0.0,11.4,6.6211781428987395,0.0,0.0,0.0,0.0,False,False,-0.19399999999999998,-0.636,-0.987,0.0172,-0.9840000000000001
170,tBodyGyroJerk.max.Z,numeric,462,0,0.0,267,57.79220779220779,-0.7204825324675332,0.30440704049494943,-0.9990000000000001,0.654,False,False,False,True,1.0,0.0,0.0,0.0,12.0,7.37563556583431,0.0,0.0,0.0,0.0,False,False,-0.18899999999999997,-0.0072299999999999994,-0.992,-0.507,-0.983
170,tBodyGyroJerk.mean.Y,numeric,462,0,0.0,359,77.7056277056277,-0.03524485281385282,0.12918471856610722,-0.635,0.509,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,-0.573,-0.00955,-0.033,-0.635,-0.0326
170,tBodyGyroJerk.min.X,numeric,462,0,0.0,263,56.926406926406926,0.7421725108225119,0.2702992499941046,-0.177,1.0,False,False,False,True,1.0,0.0,0.0,0.0,10.4,6.216108107168021,0.0,0.0,0.0,0.0,False,False,-0.171,0.629,0.986,0.5660000000000001,0.9470000000000001
170,tBodyGyroJerk.min.Y,numeric,462,0,0.0,235,50.865800865800864,0.8088344588744598,0.2389825744784772,-0.204,1.0,False,False,False,True,1.0,0.0,0.0,0.0,5.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,-0.0996,0.688,0.992,0.0589,0.988
170,tBodyGyroJerk.min.Z,numeric,462,0,0.0,236,51.082251082251084,0.7772491341991351,0.2570154084969965,-0.737,0.9990000000000001,False,False,False,True,1.0,0.0,0.0,0.0,7.8,5.6,0.0,0.0,0.0,0.0,False,False,0.267,0.43700000000000006,0.996,0.501,0.981
170,tBodyGyroJerk.sma,numeric,462,0,0.0,241,52.16450216450217,-0.7402509523809533,0.2747280477432947,-1.0,0.15,False,False,False,True,1.0,0.0,0.0,0.0,8.6,5.71314274283428,0.0,0.0,0.0,0.0,False,False,-0.192,-0.47700000000000004,-0.99,-0.263,-0.983
170,tBodyGyroJerk.std.X,numeric,462,0,0.0,264,57.142857142857146,-0.7053177489177493,0.30709670944027573,-0.9990000000000001,0.215,False,False,False,True,1.0,0.0,0.0,0.0,8.4,5.817215828899594,0.0,0.0,0.0,0.0,False,False,0.215,-0.48700000000000004,-0.99,-0.331,-0.973
170,tBodyGyroJerk.std.Y,numeric,462,0,0.0,248,53.67965367965368,-0.7606385216450223,0.2820626003594123,-1.0,0.466,False,False,False,True,1.0,0.0,0.0,0.0,6.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,-0.198,-0.506,-0.986,-0.0217,-0.983
170,tBodyGyroJerk.std.Z,numeric,462,0,0.0,250,54.112554112554115,-0.7107816883116883,0.3084634723443645,-0.9990000000000001,0.354,False,False,False,True,1.0,0.0,0.0,0.0,8.6,5.2,0.0,0.0,0.0,0.0,False,False,-0.166,-0.324,-0.995,-0.345,-0.9840000000000001
170,tBodyGyroJerkMag.arCoeff3,numeric,462,0,0.0,397,85.93073593073593,-0.06272790909090914,0.23990757741234825,-1.0,0.782,False,False,False,True,1.0,0.0,0.0,0.0,8.6,5.71314274283428,0.0,0.0,0.0,0.0,False,False,0.0604,-0.34700000000000003,0.335,-0.684,-0.475
170,tBodyGyroJerkMag.energy,numeric,462,0,0.0,174,37.66233766233766,-0.9232705627705625,0.1152973304757523,-1.0,-0.21,False,False,False,True,1.0,0.0,0.0,0.0,5.4,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,-0.585,-0.86,-1.0,-0.607,-1.0
170,tBodyGyroJerkMag.entropy,numeric,462,0,0.0,360,77.92207792207792,0.18758145021645015,0.6959206257638019,-0.965,0.99,False,False,False,True,1.0,0.0,0.0,0.0,10.6,6.887670143089026,0.0,0.0,0.0,0.0,False,False,0.882,0.9420000000000001,-0.45399999999999996,0.823,-0.31
170,tBodyGyroJerkMag.iqr,numeric,462,0,0.0,237,51.298701298701296,-0.78649458874459,0.23247346874862296,-1.0,-0.0357,False,False,False,True,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,-0.281,-0.627,-0.991,-0.408,-0.988
170,tBodyGyroJerkMag.mad,numeric,462,0,0.0,245,53.03030303030303,-0.770531839826841,0.25519712760692054,-1.0,0.19699999999999998,False,False,False,True,1.0,0.0,0.0,0.0,11.0,6.54217089351845,0.0,0.0,0.0,0.0,False,False,-0.142,-0.5710000000000001,-0.991,-0.13,-0.9840000000000001
170,tBodyGyroJerkMag.mean,numeric,462,0,0.0,244,52.81385281385281,-0.7350948051948066,0.28205564327584365,-1.0,0.187,False,False,False,True,1.0,0.0,0.0,0.0,14.2,6.705221845696084,0.0,0.0,0.0,0.0,False,False,-0.187,-0.45299999999999996,-0.9890000000000001,-0.21899999999999997,-0.983
170,tBodyGyroJerkMag.min,numeric,462,0,0.0,235,50.865800865800864,-0.7829106060606081,0.25531385768593234,-0.9990000000000001,0.132,False,False,False,True,1.0,0.0,0.0,0.0,11.0,6.985699678629192,0.0,0.0,0.0,0.0,False,False,-0.8079999999999999,-0.2,-0.986,-0.41600000000000004,-0.986
170,tBodyGyroJerkMag.sma,numeric,462,0,0.0,244,52.81385281385281,-0.7350948051948066,0.28205564327584365,-1.0,0.187,False,False,False,True,1.0,0.0,0.0,0.0,14.2,6.705221845696084,0.0,0.0,0.0,0.0,False,False,-0.187,-0.45299999999999996,-0.9890000000000001,-0.21899999999999997,-0.983
170,tBodyGyroJerkMag.std,numeric,462,0,0.0,258,55.84415584415584,-0.753722510822512,0.2804128677082773,-1.0,0.39399999999999996,False,False,False,True,1.0,0.0,0.0,0.0,11.0,6.54217089351845,0.0,0.0,0.0,0.0,False,False,0.0363,-0.5529999999999999,-0.99,0.0267,-0.9790000000000001
170,tBodyGyroMag.arCoeff1,numeric,462,0,0.0,392,84.84848484848484,-0.020842597402597404,0.29341476585144866,-0.789,0.922,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.1536394906900505,0.0,0.0,0.0,0.0,False,False,0.00762,-0.0137,0.0116,0.22899999999999998,0.317
170,tBodyGyroMag.arCoeff3,numeric,462,0,0.0,393,85.06493506493507,0.09976807359307362,0.2540247560232975,-0.682,0.95,False,False,False,True,1.0,0.0,0.0,0.0,8.8,5.670978751503131,0.0,0.0,0.0,0.0,False,False,0.139,0.161,-0.0582,-0.23199999999999998,-0.0598
170,tBodyGyroMag.arCoeff4,numeric,462,0,0.0,394,85.28138528138528,-0.04593474025974026,0.2647626987520592,-0.997,0.74,False,False,False,True,1.0,0.0,0.0,0.0,5.2,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,-0.3,-0.109,0.102,0.436,0.0693
