Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
131,q25LangOcaml,categorical,20072,16423,81.82044639298525,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.0,3.286335345030997,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,,,
131,q25LangOther,not-generalizable,20072,19187,95.59087285771224,507,2.5259067357512954,0.0,0.0,0.0,0.0,False,False,False,False,1.8,0.9797958971132713,0.0,0.0,11.0,8.809086218218097,0.8,0.9797958971132713,0.8,0.9797958971132713,False,False,,,,,
131,q25LangPerl,categorical,20072,14770,73.58509366281388,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,7.4,3.2,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,,,Will Learn,,
131,q25LangPHP,categorical,20072,10129,50.463332004782785,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.124099870362662,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Know,Know,Know,,
131,q25LangPython,categorical,20072,2722,13.561179752889597,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.124099870362662,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Know,Know,Will Learn,Will Learn,Know
131,q25LangR,categorical,20072,12674,63.142686329214825,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,4.8,2.638181191654584,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,,,Will Learn,,
131,q25LangRuby,categorical,20072,11830,58.93782383419689,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.1240998703626617,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Will Learn,,Will Learn,,
131,q25LangSwift,categorical,20072,13424,66.87923475488242,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.0,3.286335345030997,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Will Learn,,Will Learn,,
131,q25LangTypescript,categorical,20072,13168,65.60382622558788,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.124099870362662,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Know,,,,Know
131,q25Scala,categorical,20072,13584,67.67636508569151,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Know,,Will Learn,,
131,q26FrameLearnAngularJS,categorical,20072,8016,39.93622957353527,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Know,,Know,,Know
131,q26FrameLearnASP,categorical,20072,14738,73.42566759665205,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.0,3.286335345030997,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Know,,,,Know
131,q26FrameLearnBackboneDotjs,categorical,20072,15692,78.17855719410123,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4000000000000001,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,,,Will Learn,,
131,q26FrameLearnCocoa,categorical,20072,16665,83.02610601833399,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.1240998703626617,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,,,
131,q26FrameLearnDjango,categorical,20072,12069,60.128537265842965,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,7.4,3.2,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,,,Will Learn,,Know
131,q26FrameLearnDjango2,not-generalizable,20072,20072,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
131,q26FrameLearnEmber,categorical,20072,16411,81.76066161817457,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.0,3.286335345030997,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,Will Learn,,Will Learn
131,q26FrameLearnJSF,categorical,20072,15989,79.6582303706656,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4000000000000001,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,,,Will Learn,,
131,q26FrameLearnNodeDotjs,categorical,20072,8685,43.26923076923077,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,5.0,2.5298221281347035,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Know,,Will Learn,,Know
131,q26FrameLearnPadrino,categorical,20072,17328,86.32921482662415,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4000000000000001,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,,,,,
131,q26FrameLearnPadrino2,not-generalizable,20072,20072,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
131,q26FrameLearnPyramid,categorical,20072,16989,84.6402949382224,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.0,3.286335345030997,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,,,
131,q26FrameLearnPyramid2,not-generalizable,20072,20072,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
131,q26FrameLearnReact,categorical,20072,9436,47.01076125946592,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,4.8,2.638181191654584,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Know,,Will Learn,,Know
131,q26FrameLearnReactNative,categorical,20072,13878,69.1410920685532,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,4.8,2.638181191654584,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Will Learn,,Will Learn,,Will Learn
131,q26FrameLearnRubyMotion,categorical,20072,17043,84.90932642487047,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4000000000000001,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,,,Will Learn,,
131,q26FrameLearnRubyonRails,categorical,20072,13461,67.06357114388203,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,4.8,2.638181191654584,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Will Learn,,Will Learn,,
131,q26FrameLearnSpring,categorical,20072,13046,64.99601434834595,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.2,0.4,0.0,0.0,4.6,2.727636339397171,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Know,,Will Learn,Will Learn,
131,q26FrameLearnStruts,categorical,20072,16087,80.14647269828617,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.1240998703626617,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,,,
131,q26FrameLearnVueDotjs,categorical,20072,14584,72.6584296532483,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,6.2,3.1240998703626617,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,Will Learn,,
131,q28LoveClojure,categorical,20072,17088,85.13351933041052,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveCPlusPlus,categorical,20072,6892,34.33638899960143,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,
131,q28LoveCSharp,categorical,20072,12301,61.28437624551614,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,,,Love
131,q28LoveErlang,categorical,20072,17201,85.69649262654444,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveGo,categorical,20072,15518,77.31167795934635,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveHaskell,categorical,20072,16490,82.15424471901156,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveJava,categorical,20072,4798,23.903945795137506,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,Love,Love,Hate
131,q28LoveJavascript,categorical,20072,7706,38.391789557592666,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,Love
131,q28LoveKotlin,categorical,20072,16419,81.80051813471502,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveOCaml,categorical,20072,17312,86.24950179354325,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,,,,
131,q28LoveOther,not-generalizable,20072,19784,98.56516540454365,261,1.3003188521323237,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,7.4,5.238320341483518,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,,,,,
131,q28LovePascal,categorical,20072,16323,81.32223993622958,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,,,
131,q28LovePerl,categorical,20072,15842,78.92586687923476,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,,,
131,q28LovePHP,categorical,20072,11886,59.21681944998007,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,Love,Hate,
131,q28LovePython,categorical,20072,6147,30.624750896771623,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,Love,,Love
131,q28LoveR,categorical,20072,15743,78.43264248704664,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveRust,categorical,20072,17098,85.18333997608609,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,,,
131,q28LoveTypescript,categorical,20072,15573,77.58569151056197,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,,,Love
131,q29FrameLoveAngularJS,categorical,20072,10515,52.386408927859705,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,Love,,Hate
131,q29FrameLoveASP,categorical,20072,15314,76.29533678756476,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,Love
131,q29FrameLoveCocoa,categorical,20072,17304,86.20964527700279,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,Love,,
131,q29FrameLoveDjango,categorical,20072,14460,72.04065364687126,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,Love
131,q29FrameLoveEmber,categorical,20072,17024,84.81466719808688,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,,Love,,Love
131,q29FrameLoveExpressJS,categorical,20072,15583,77.63551215623754,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,Love,,
131,q29FrameLoveJSF,categorical,20072,16373,81.57134316460741,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,
131,q29FrameLoveMeteor,categorical,20072,17275,86.06516540454365,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,Love,,
131,q29FrameLoveNetCore,categorical,20072,15214,75.79713033080908,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,Love,,Love
131,q29FrameLoveNodeDotjs,categorical,20072,12548,62.51494619370267,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Love,,Love,,
131,q29FrameLovePadrino,categorical,20072,17688,88.1227580709446,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,Love,,
131,q29FrameLovePyramid,categorical,20072,17438,86.8772419290554,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,
131,q29FrameLoveRubyMotion,categorical,20072,17603,87.69928258270227,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,,,Love,,
131,q29FrameLoveRubyonRails,categorical,20072,15398,76.71383021123954,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,Love,,
131,q29FrameLoveSpring,categorical,20072,14375,71.61717815862893,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,Love,,Love,,
131,q29FrameLoveStruts,categorical,20072,16459,81.9998007174173,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,Hate,,Love,,
131,q29FrameLoveVuedotjs,categorical,20072,16120,80.31088082901555,2,0.00996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,,Love,,
131,q2Age,numeric,20072,0,0.0,10,0.04982064567556795,0.0,0.0,0.0,0.0,False,False,False,False,4.2,1.6,0.0,0.0,14.8,4.4,3.2,1.6,3.2,1.6,False,False,25 - 34 years old,25 - 34 years old,18 - 24 years old,35 - 44 years old,35 - 44 years old
131,q2Age,embedded-number,20072,0,0.0,10,0.04982064567556795,0.0,0.0,0.0,0.0,False,False,False,False,4.2,1.6,0.0,0.0,14.8,4.4,3.2,1.6,3.2,1.6,False,False,25 - 34 years old,25 - 34 years old,18 - 24 years old,35 - 44 years old,35 - 44 years old
131,q30LearnCodeAcademicPaper,categorical,20072,15643,77.93443603029095,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.4898979485566356,0.0,0.0,7.8,5.878775382679627,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Academic papers,Academic papers,Academic papers,,
131,q30LearnCodeBooks,categorical,20072,8018,39.946193702670385,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,Books,Books,Books,Books,
131,q30LearnCodeCompCodingSites,not-generalizable,20072,12076,60.16341171781586,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,False,2.2,0.9797958971132712,0.0,0.0,15.6,10.287856919689348,1.2,0.9797958971132713,1.2,0.9797958971132713,False,False,,,Competitive Coding Sites,,
131,q30LearnCodeCompCodingSites,categorical,20072,12076,60.16341171781586,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.8,0.9797958971132713,0.0,0.0,11.4,10.287856919689348,0.8,0.9797958971132713,0.8,0.9797958971132713,False,False,,,Competitive Coding Sites,,
131,q30LearnCodeMOOC,not-generalizable,20072,10224,50.93662813870068,1,0.004982064567556795,0.0,0.0,0.0,0.0,True,False,False,False,4.6,2.939387691339814,0.0,0.0,29.4,21.555509736491967,3.6,2.9393876913398134,3.6,2.9393876913398134,True,False,"MOOC (i.e. Udemy, Udacity, Coursera, Edx, etc.)",,"MOOC (i.e. Udemy, Udacity, Coursera, Edx, etc.)",,"MOOC (i.e. Udemy, Udacity, Coursera, Edx, etc.)"
131,q30LearnCodeMOOC,categorical,20072,10224,50.93662813870068,1,0.004982064567556795,0.0,0.0,0.0,0.0,True,False,False,False,4.6,2.939387691339814,0.0,0.0,29.4,21.555509736491967,3.6,2.9393876913398134,3.6,2.9393876913398134,True,False,"MOOC (i.e. Udemy, Udacity, Coursera, Edx, etc.)",,"MOOC (i.e. Udemy, Udacity, Coursera, Edx, etc.)",,"MOOC (i.e. Udemy, Udacity, Coursera, Edx, etc.)"
131,q30LearnCodeOnlineTutorial,not-generalizable,20072,11069,55.14647269828617,1,0.004982064567556795,0.0,0.0,0.0,0.0,True,False,False,False,4.0,2.449489742783178,0.0,0.0,32.4,24.004999479275146,3.0,2.449489742783178,3.0,2.449489742783178,True,False,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",,,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",
131,q30LearnCodeOnlineTutorial,categorical,20072,11069,55.14647269828617,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,3.0,2.449489742783178,0.0,0.0,22.6,24.004999479275146,2.0,2.449489742783178,2.0,2.449489742783178,False,False,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",,,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",
131,q30LearnCodeOther,not-generalizable,20072,19091,95.11259465922679,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.8000000000000002,0.0,0.0,6.8,7.6000000000000005,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,,,,,
131,q30LearnCodeOther,categorical,20072,19091,95.11259465922679,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.8,0.9797958971132713,0.0,0.0,10.6,9.308061022576076,0.8,0.9797958971132713,0.8,0.9797958971132713,False,False,,,,,
131,q30LearnCodeStackOverflow,not-generalizable,20072,3241,16.146871263451576,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.4898979485566356,0.0,0.0,7.4,5.388877434122992,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Stack Overflow,,Stack Overflow,Stack Overflow,Stack Overflow
131,q30LearnCodeYoutube,not-generalizable,20072,6553,32.64746911119968,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.4,1.9595917942265424,0.0,0.0,0.0,0.0,False,False,YouTube,,YouTube,YouTube,YouTube
131,q30LearnCodeYoutube,categorical,20072,6553,32.64746911119968,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,1.9595917942265424,0.0,0.0,0.0,0.0,False,False,YouTube,,YouTube,YouTube,YouTube
131,q31Level3,context-specific,20072,0,0.0,4,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,3.0,0.0,0.0,0.0,11.6,1.9595917942265424,2.0,0.0,2.0,0.0,False,False,num%2 == 0,num%2 == 0,num%2 == 0,num%2 == 1,num%2 == 0
131,q32RecommendHackerRank,categorical,20072,315,1.5693503387803907,3,0.014946193702670387,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.2,1.469693845669907,0.0,0.0,0.0,0.0,False,False,Yes,Yes,Yes,Yes,No
131,q33HackerRankChallforJob,categorical,20072,0,0.0,3,0.014946193702670387,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.8,1.8330302779823358,0.0,0.0,0.0,0.0,False,False,No,Yes,Yes,Yes,No
131,q34IdealLengHackerRankTest,context-specific,20072,168,0.8369868473495417,5,0.024910322837783976,0.0,0.0,0.0,0.0,False,False,False,False,3.2,1.16619037896906,0.2,0.4000000000000001,11.6,3.3823069050575527,2.2,1.16619037896906,2.2,1.16619037896906,False,False,#NULL!,30 - 45 minutes,2 to 4 hours,46 - 60 minutes,#NULL!
131,q34IdealLengHackerRankTest,categorical,20072,168,0.8369868473495417,5,0.024910322837783976,0.0,0.0,0.0,0.0,False,False,False,False,3.2,1.16619037896906,0.2,0.4000000000000001,11.6,3.3823069050575527,2.2,1.16619037896906,2.2,1.16619037896906,False,False,#NULL!,30 - 45 minutes,2 to 4 hours,46 - 60 minutes,#NULL!
131,q34PositiveExp,numeric,20072,12860,64.0693503387804,6,0.029892387405340774,4.048668885191348,1.017315234239124,0.0,5.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,4.0,5.0,3.0,
131,q3Gender,categorical,20072,0,0.0,4,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,7.2,2.4000000000000004,0.0,0.0,0.0,0.0,False,False,Male,Male,Male,Male,Male
131,q4Education,categorical,20072,0,0.0,8,0.03985651654045436,0.0,0.0,0.0,0.0,False,False,False,False,3.6,1.624807680927192,0.0,0.0,23.4,10.836973747315254,2.6,1.624807680927192,2.6,1.624807680927192,False,False,College graduate,"Post graduate degree (Masters, PhD)",College graduate,College graduate,"Post graduate degree (Masters, PhD)"
131,q5DegreeFocus,categorical,20072,939,4.678158628935831,3,0.014946193702670387,0.0,0.0,0.0,0.0,False,False,False,False,2.2,1.9390719429665317,0.0,0.0,16.4,17.85049018934774,1.2,1.9390719429665317,1.2,1.9390719429665317,False,False,Computer Science,Computer Science,Computer Science,"Other STEM (science, technology, engineering, math)",Computer Science
131,q6LearnCodeAccelTrain,not-generalizable,20072,18599,92.66141889198884,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,False,2.8,1.469693845669907,0.0,0.0,22.8,16.166632302368974,1.8,1.4696938456699067,1.8,1.4696938456699067,False,False,,,,,
131,q6LearnCodeAccelTrain,categorical,20072,18599,92.66141889198884,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,2.2,1.469693845669907,0.0,0.0,16.2,16.166632302368974,1.2,1.4696938456699067,1.2,1.4696938456699067,False,False,,,,,
131,q6LearnCodeDontKnowHowToYet,not-generalizable,20072,19794,98.61498605021922,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,False,4.6,2.939387691339814,1.8,1.4696938456699067,18.0,12.24744871391589,3.6,2.9393876913398134,3.6,2.9393876913398134,False,False,,,,,
131,q6LearnCodeDontKnowHowToYet,categorical,20072,19794,98.61498605021922,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,3.4,2.9393876913398134,1.2,1.4696938456699067,13.0,12.24744871391589,2.4,2.9393876913398134,2.4,2.9393876913398134,False,False,,,,,
131,q6LearnCodeOther,not-generalizable,20072,19690,98.0968513351933,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.8000000000000002,0.0,0.0,6.8,7.6000000000000005,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,,,,,
131,q6LearnCodeOther,categorical,20072,19690,98.0968513351933,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.8000000000000002,0.0,0.0,6.8,7.6000000000000005,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,,,,,
131,q6LearnCodeSelfTaught,not-generalizable,20072,6005,29.917297728178557,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,2.2,1.469693845669907,0.0,0.0,14.6,14.207040508142432,1.2,1.4696938456699067,1.2,1.4696938456699067,False,False,"Self-taught (i.e. books, online)","Self-taught (i.e. books, online)","Self-taught (i.e. books, online)",,"Self-taught (i.e. books, online)"
131,q6LearnCodeSelfTaught,categorical,20072,6005,29.917297728178557,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.6,1.2000000000000002,0.0,0.0,8.8,11.6,0.6,1.2000000000000002,0.6,1.2000000000000002,False,False,"Self-taught (i.e. books, online)","Self-taught (i.e. books, online)","Self-taught (i.e. books, online)",,"Self-taught (i.e. books, online)"
131,q6LearnCodeUni,not-generalizable,20072,6139,30.58489438023117,1,0.004982064567556795,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.8000000000000002,0.2,0.4000000000000001,6.4,6.8,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,School or university,,School or university,School or university,
