Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
131,q30LearnCodeOnlineTutorial,not-generalizable,5018,2774,55.280988441610205,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,3.0,2.449489742783178,0.0,0.0,22.6,24.004999479275146,2.0,2.449489742783178,2.0,2.449489742783178,False,False,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",,,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",
131,q30LearnCodeOnlineTutorial,categorical,5018,2774,55.280988441610205,1,0.01992825827022718,0.0,0.0,0.0,0.0,True,False,False,False,4.0,2.449489742783178,0.0,0.0,32.4,24.004999479275146,3.0,2.449489742783178,3.0,2.449489742783178,True,False,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",,,"Online tutorials (i.e. Pluralsight, Lynda.com, etc.)",
131,q30LearnCodeOther,not-generalizable,5018,4763,94.91829414109206,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,2.2,0.9797958971132712,0.0,0.0,14.4,9.308061022576076,1.2,0.9797958971132713,1.2,0.9797958971132713,False,False,,,,,
131,q30LearnCodeOther,categorical,5018,4763,94.91829414109206,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,2.2,0.9797958971132712,0.0,0.0,14.4,9.308061022576076,1.2,0.9797958971132713,1.2,0.9797958971132713,False,False,,,,,
131,q30LearnCodeStackOverflow,not-generalizable,5018,847,16.87923475488242,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,9.6,5.388877434122992,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,Stack Overflow,,Stack Overflow,Stack Overflow,Stack Overflow
131,q30LearnCodeYoutube,not-generalizable,5018,1644,32.76205659625349,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.8,1.6000000000000003,0.0,0.0,0.0,0.0,False,False,YouTube,,YouTube,YouTube,YouTube
131,q30LearnCodeYoutube,categorical,5018,1644,32.76205659625349,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,4.6,1.9595917942265424,0.0,0.0,0.0,0.0,False,False,YouTube,,YouTube,YouTube,YouTube
131,q31Level3,context-specific,5018,0,0.0,4,0.07971303308090873,0.0,0.0,0.0,0.0,False,False,False,False,3.0,0.0,0.0,0.0,10.8,1.5999999999999999,2.0,0.0,2.0,0.0,False,False,num%2 == 0,num%2 == 0,num%2 == 0,num%2 == 1,num%2 == 0
131,q32RecommendHackerRank,categorical,5018,76,1.5145476285372659,3,0.05978477481068155,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.0,1.6733200530681511,0.0,0.0,0.0,0.0,False,False,Yes,Yes,Yes,Yes,No
131,q33HackerRankChallforJob,categorical,5018,0,0.0,3,0.05978477481068155,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,4.0,1.6733200530681511,0.0,0.0,0.0,0.0,False,False,No,Yes,Yes,Yes,No
131,q34IdealLengHackerRankTest,context-specific,5018,33,0.657632522917497,5,0.0996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,3.2,1.16619037896906,0.2,0.4000000000000001,11.6,3.3823069050575527,2.2,1.16619037896906,2.2,1.16619037896906,False,False,#NULL!,30 - 45 minutes,2 to 4 hours,46 - 60 minutes,#NULL!
131,q34IdealLengHackerRankTest,categorical,5018,33,0.657632522917497,5,0.0996412913511359,0.0,0.0,0.0,0.0,False,False,False,False,3.2,1.16619037896906,0.2,0.4000000000000001,11.6,3.3823069050575527,2.2,1.16619037896906,2.2,1.16619037896906,False,False,#NULL!,30 - 45 minutes,2 to 4 hours,46 - 60 minutes,#NULL!
131,q34PositiveExp,numeric,5018,3215,64.0693503387804,6,0.1195695496213631,4.0898502495840265,1.0209791227759797,0.0,5.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,4.0,5.0,3.0,
131,q3Gender,categorical,5018,0,0.0,4,0.07971303308090873,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.0,2.1908902300206643,0.0,0.0,0.0,0.0,False,False,Male,Male,Male,Male,Male
131,q4Education,categorical,5018,0,0.0,8,0.15942606616181745,0.0,0.0,0.0,0.0,False,False,False,False,3.6,1.624807680927192,0.0,0.0,23.4,10.836973747315254,2.6,1.624807680927192,2.6,1.624807680927192,False,False,College graduate,"Post graduate degree (Masters, PhD)",College graduate,College graduate,"Post graduate degree (Masters, PhD)"
131,q5DegreeFocus,categorical,5018,250,4.982064567556796,3,0.05978477481068155,0.0,0.0,0.0,0.0,False,False,False,False,3.2,2.3151673805580453,0.0,0.0,25.4,21.341040274550814,2.2,2.3151673805580453,2.2,2.3151673805580453,False,False,Computer Science,Computer Science,Computer Science,"Other STEM (science, technology, engineering, math)",Computer Science
131,q6LearnCodeAccelTrain,not-generalizable,5018,4647,92.60661618174572,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,2.2,1.469693845669907,0.0,0.0,16.2,16.166632302368974,1.2,1.4696938456699067,1.2,1.4696938456699067,False,False,,,,,
131,q6LearnCodeAccelTrain,categorical,5018,4647,92.60661618174572,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.6,1.2000000000000002,0.0,0.0,9.6,13.199999999999998,0.6,1.2000000000000002,0.6,1.2000000000000002,False,False,,,,,
131,q6LearnCodeDontKnowHowToYet,not-generalizable,5018,4949,98.62495017935433,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,4.6,2.939387691339814,1.8,1.4696938456699067,18.0,12.24744871391589,3.6,2.9393876913398134,3.6,2.9393876913398134,False,False,,,,,
131,q6LearnCodeDontKnowHowToYet,categorical,5018,4949,98.62495017935433,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,4.6,2.939387691339814,1.8,1.4696938456699067,18.0,12.24744871391589,3.6,2.9393876913398134,3.6,2.9393876913398134,False,False,,,,,
131,q6LearnCodeOther,not-generalizable,5018,4925,98.14667198086887,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.8,0.9797958971132713,0.0,0.0,10.6,9.308061022576076,0.8,0.9797958971132713,0.8,0.9797958971132713,False,False,,,,,
131,q6LearnCodeOther,categorical,5018,4925,98.14667198086887,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.8,0.9797958971132713,0.0,0.0,10.6,9.308061022576076,0.8,0.9797958971132713,0.8,0.9797958971132713,False,False,,,,,
131,q6LearnCodeSelfTaught,not-generalizable,5018,1509,30.071741729772818,1,0.01992825827022718,0.0,0.0,0.0,0.0,True,False,False,False,2.8,1.469693845669907,0.0,0.0,20.4,14.207040508142432,1.8,1.4696938456699067,1.8,1.4696938456699067,True,False,"Self-taught (i.e. books, online)","Self-taught (i.e. books, online)","Self-taught (i.e. books, online)",,"Self-taught (i.e. books, online)"
131,q6LearnCodeSelfTaught,categorical,5018,1509,30.071741729772818,1,0.01992825827022718,0.0,0.0,0.0,0.0,True,False,False,False,3.4,1.2000000000000002,0.0,0.0,26.2,11.6,2.4,1.2000000000000002,2.4,1.2000000000000002,True,False,"Self-taught (i.e. books, online)","Self-taught (i.e. books, online)","Self-taught (i.e. books, online)",,"Self-taught (i.e. books, online)"
131,q6LearnCodeUni,not-generalizable,5018,1525,30.390593862096452,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.4,0.8000000000000002,0.2,0.4000000000000001,6.4,6.8,0.4,0.8000000000000002,0.4,0.8000000000000002,False,False,School or university,,School or university,School or university,
131,q6LearnCodeUni,categorical,5018,1525,30.390593862096452,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,2.6,0.8000000000000002,0.8,0.4000000000000001,16.6,6.800000000000001,1.6,0.8000000000000002,1.6,0.8000000000000002,False,False,School or university,,School or university,School or university,
131,q7Level1,categorical,5018,0,0.0,4,0.07971303308090873,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.4,1.624807680927192,0.0,0.0,0.0,0.0,False,False,C,C,C,C,C
131,q8JobLevel,categorical,5018,202,4.025508170585891,10,0.1992825827022718,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,10.8,5.5641710972974225,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Senior developer,Student,Student,,Principal engineer
131,q8Student,not-generalizable,5018,2984,59.46592267835791,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,,Students,Students,,
131,q8Student,categorical,5018,2984,59.46592267835791,1,0.01992825827022718,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,,Students,Students,,
131,q9CurrentRole,categorical,5018,213,4.24471901155839,20,0.3985651654045436,0.0,0.0,0.0,0.0,False,False,False,False,1.8,0.4000000000000001,0.0,0.0,16.0,4.604345773288535,0.8,0.4000000000000001,0.8,0.4000000000000001,False,False,Full-stack Developer,Student,Student,Back-end Developer,Software Engineer
131,RespondentID,not-generalizable,5018,0,0.0,5018,100.0,6474465034.617377,8712532.283974707,6454813487.0,6490813110.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,6469197579,6464749188,6479840983,6461201836,6476053516
131,StartDate,datetime,5018,0,0.0,2904,57.871662016739734,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,13.2,0.4,1.0,0.0,1.0,0.0,False,False,10/23/17 2:44,10/20/17 3:22,10/26/17 9:16,10/18/17 3:56,10/25/17 12:12
132,Amount,numeric,56961,0,0.0,13732,24.107722827899792,88.89986323977844,245.7924519818091,0.0,12910.93,False,False,False,True,1.0,0.0,0.0,0.0,4.6,1.0198039027185568,0.0,0.0,0.0,0.0,False,False,210.45,9.5,2.99,288.9,12.31
132,Class,categorical,56961,0,0.0,2,0.003511174312248732,0.001790698899246853,0.04227874521196091,0.0,1.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0
132,Time,context-specific,56961,0,0.0,46661,81.91745229191903,94834.7378908376,47462.246405071,4.0,172783.0,False,False,False,True,1.0,0.0,0.0,0.0,7.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,155864.0,39166.0,151076.0,163125.0,120102.0
132,V1,numeric,56961,0,0.0,56219,98.69735433015572,-0.0034369811815934256,1.9895983983198549,-41.9287375244141,2.43920748106102,False,False,False,True,1.0,0.0,0.0,0.0,16.8,0.9797958971132713,0.0,0.0,0.0,0.0,False,False,0.16201717763963,-1.1934680582482,-0.734524789849482,1.4411700619218502,2.00915052888598
132,V10,numeric,56961,0,0.0,56219,98.69735433015572,0.004411941682436539,1.1033912401448525,-22.1870885620007,15.2456856915255,False,False,False,True,1.0,0.0,0.0,0.0,18.0,0.8944271909999159,0.0,0.0,0.0,0.0,False,False,0.17625819609975799,0.772582090293879,-0.126578183796697,0.259611859676489,-0.8796888628952231
132,V11,numeric,56961,0,0.0,56219,98.69735433015572,0.003620592320643156,1.0224393890369563,-4.79747346479757,10.187587324166401,False,False,False,True,1.0,0.0,0.0,0.0,18.4,1.0198039027185568,0.0,0.0,0.0,0.0,False,False,-0.44123953473020705,0.20642933205184302,0.6104460388064621,-0.112332271752138,0.911125253129368
132,V12,numeric,56961,0,0.0,56219,98.69735433015572,0.0014333951597485495,1.0020108516060873,-18.683714633344298,7.8483920756445995,False,False,False,True,1.0,0.0,0.0,0.0,17.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,-0.0276030707164521,0.0304959986019531,0.625142639370588,0.691030453369556,0.223797719561607
132,V13,numeric,56961,0,0.0,56219,98.69735433015572,0.0008649283766021206,1.0009841721891632,-5.7918812063208405,4.56900895856606,False,False,False,True,1.0,0.0,0.0,0.0,17.8,0.7483314773547882,0.0,0.0,0.0,0.0,False,False,0.430925314226742,-0.161099536940434,-0.562073784835646,0.412267808334964,-0.6315021089691241
132,V14,numeric,56961,0,0.0,56219,98.69735433015572,0.00010703390346657505,0.9632813498585321,-16.3375959447735,10.5267660517847,False,False,False,True,1.0,0.0,0.0,0.0,18.0,1.4142135623730951,0.0,0.0,0.0,0.0,False,False,-0.48747374767118895,0.0507466501393845,0.128149210996062,0.17172751115160997,-2.3945810633065
132,V15,numeric,56961,0,0.0,56219,98.69735433015572,-0.005461472011662734,0.915326793849738,-4.39130706780494,5.720478632456981,False,False,False,True,1.0,0.0,0.0,0.0,17.6,1.2,0.0,0.0,0.0,0.0,False,False,0.47662776301310295,1.71659875003104,-1.10350829612009,0.16874869688086996,-1.01835103733245
132,V16,numeric,56961,0,0.0,56219,98.69735433015572,0.0008879400194465578,0.8825820742455308,-13.2515419788937,8.289889559546191,False,False,False,True,1.0,0.0,0.0,0.0,18.4,0.8,0.0,0.0,0.0,0.0,False,False,-0.6961356972529991,-0.5855270628607739,0.20004965957273999,0.9834530019048001,0.688436029047375
132,V17,numeric,56961,0,0.0,56219,98.69735433015572,-0.001434173517755225,0.869561420031839,-22.8839985767803,9.25352625047285,False,False,False,True,1.0,0.0,0.0,0.0,17.4,1.0198039027185568,0.0,0.0,0.0,0.0,False,False,-0.235046029628474,0.266815449776511,-0.8271221255310309,-1.41076894200744,1.63667846790966
132,V20,numeric,56961,0,0.0,56219,98.69735433015572,3.9327900029998986e-05,0.7785923604897363,-28.009635333749,26.237390789565897,False,False,False,True,1.0,0.0,0.0,0.0,17.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,0.154154284939681,0.367035835781307,0.193329225286144,0.37892661793863,-0.140580284593183
132,V21,numeric,56961,0,0.0,56219,98.69735433015572,-0.00037046823675177,0.752373696521381,-34.8303821448146,27.2028391573154,False,False,False,True,1.0,0.0,0.0,0.0,18.8,1.7204650534085253,0.0,0.0,0.0,0.0,False,False,0.372756263490872,-0.273335376469868,-0.232330935364464,0.38233731989795394,0.00034277005717737996
132,V22,numeric,56961,0,0.0,56219,98.69735433015572,-0.005186561255768139,0.7259605061795601,-8.88701714094871,10.5030900899454,False,False,False,True,1.0,0.0,0.0,0.0,17.8,1.1661903789690602,0.0,0.0,0.0,0.0,False,False,1.63159316908859,-0.6297568929189239,-0.8817649895540559,0.5948175354666939,0.277050755584108
132,V23,numeric,56961,0,0.0,56219,98.69735433015572,0.00271770437408942,0.6092250283726135,-44.807735203791296,22.5284116897749,False,False,False,True,1.0,0.0,0.0,0.0,18.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,-0.0311513654152596,0.0365906343913708,0.601462401250931,-0.251346494387582,-0.114906074973851
132,V24,numeric,56961,0,0.0,56219,98.69735433015572,0.00114141252486672,0.6057715115936583,-2.7046717575189305,4.014444384730609,False,False,False,True,1.0,0.0,0.0,0.0,17.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,1.19822605279657,0.328362474972531,0.692473431793387,-1.03395433214311,-0.640711620898025
132,V25,numeric,56961,0,0.0,56219,98.69735433015572,0.0023391008612006817,0.5183726939293937,-10.2953970749851,7.51958867870916,False,False,False,True,1.0,0.0,0.0,0.0,18.2,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,-0.6327121689758629,0.168371682685113,-1.6544211685738601,-0.0817885061245963,0.224481235541781
132,V26,numeric,56961,0,0.0,56219,98.69735433015572,0.00033784225127211654,0.4861542804520835,-1.8553553377608,3.4632456536447997,False,False,False,True,1.0,0.0,0.0,0.0,17.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,0.543418925907324,-0.480142086453015,-0.537125928249273,-0.548596234222434,0.737340015860994
132,V27,numeric,56961,0,0.0,56219,98.69735433015572,-5.13127384477674e-05,0.39517786513407543,-7.26348214633855,10.507884353083499,False,False,False,True,1.0,0.0,0.0,0.0,18.6,1.3564659966250536,0.0,0.0,0.0,0.0,False,False,-0.257611067074353,0.216149049055928,0.0180653197450983,-0.000563624210540098,-0.0441295447232737
132,V28,numeric,56961,0,0.0,56219,98.69735433015572,-0.001476871720665064,0.31627277104805146,-8.41226662836102,22.620072218580297,False,False,False,True,1.0,0.0,0.0,0.0,18.6,1.3564659966250536,0.0,0.0,0.0,0.0,False,False,-0.369196604671636,0.216119685980708,0.0680371644827266,-0.000709475772419477,-0.0271521907845814
132,V3,numeric,56961,0,0.0,56219,98.69735433015572,-0.009852367045761591,1.5290252567834908,-33.6809840183525,4.18781059904763,False,False,False,True,1.0,0.0,0.0,0.0,18.0,0.8944271909999159,0.0,0.0,0.0,0.0,False,False,0.36398841736909204,1.7238179490516299,0.775698509629271,-0.9150376070826751,-2.36108762998656
132,V4,numeric,56961,0,0.0,56219,98.69735433015572,-0.0048568861362318335,1.41851781828547,-5.68317119816995,11.927511869244,False,False,False,True,1.0,0.0,0.0,0.0,17.0,1.5491933384829668,0.0,0.0,0.0,0.0,False,False,0.311418002684095,1.029229588665,-0.350649006141289,1.2096795312005801,0.7177785938712309
132,V5,numeric,56961,0,0.0,56219,98.69735433015572,-0.005630344794328044,1.3908693033441515,-35.1821203113785,32.9114617007293,False,False,False,True,1.0,0.0,0.0,0.0,18.0,1.6733200530681511,0.0,0.0,0.0,0.0,False,False,-0.20377508926196103,-0.28002372914846,1.82678422917393,-0.31590134602794895,0.603255444446829
132,V6,numeric,56961,0,0.0,56219,98.69735433015572,-0.00504901175266907,1.33167809333006,-21.9293122885031,21.550496192579605,False,False,False,True,1.0,0.0,0.0,0.0,18.6,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,0.0909844149119447,-0.25221443710749203,-0.922683505303057,0.44833576017765703,-0.881501525751486
132,V7,numeric,56961,0,0.0,56219,98.69735433015572,-0.0035853779653764145,1.248817015768161,-33.2393281671892,36.877368268259794,False,False,False,True,1.0,0.0,0.0,0.0,17.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,1.63464525620435,0.452725443369231,-0.0594902409129618,-0.20981769316511803,0.112418667385541
132,V8,numeric,56961,0,0.0,56219,98.69735433015572,0.0016030487341116204,1.2355049042075175,-73.21671845526741,20.0072083651213,False,False,False,True,1.0,0.0,0.0,0.0,18.6,0.8,0.0,0.0,0.0,0.0,False,False,-0.7167431636932009,0.0811169658058432,0.0197980002775324,0.0632499392801942,-0.13676634382577801
132,V9,numeric,56961,0,0.0,56219,98.69735433015572,-0.002455580957383955,1.1125498790201034,-10.8425258685569,10.392888824678499,False,False,False,True,1.0,0.0,0.0,0.0,18.0,0.8944271909999159,0.0,0.0,0.0,0.0,False,False,0.258082086467721,-0.0796660870662465,0.17110983105604197,0.660443020901643,0.5512660901676539
133,DA,context-specific,23808,0,0.0,31,0.13020833333333334,15.772387432795698,8.795378604173669,1.0,31.0,False,False,False,True,1.0,0.0,0.0,0.0,1.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,1,27,3,30,9
133,Date,datetime,23808,0,0.0,1992,8.366935483870968,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,8.4,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,1941-6-1,1944-9-27,1943-6-3,1943-1-30,1943-4-9
133,FB,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,FT,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,FTI,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,ITH,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,MaxTemp,numeric,23808,0,0.0,136,0.571236559139785,27.023666181269324,8.815832043769554,-32.77777778,49.44444444,False,False,False,True,1.0,0.0,0.0,0.0,9.6,2.8000000000000003,0.0,0.0,0.0,0.0,False,False,25.55555556,27.77777778,29.44444444,35.0,32.77777778
133,MEA,context-specific,23808,113,0.474630376344086,124,0.5208333333333334,72.64009284659211,14.238926331588406,-31.0,103.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,70.0,72.0,75.0,84.0,81.0
133,MeanTemp,numeric,23808,0,0.0,124,0.5208333333333334,22.386289389684514,8.36494232290638,-35.0,39.44444444,False,False,False,True,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,False,False,21.11111111,22.22222222,23.88888889,28.88888889,27.22222222
133,MIN,numeric,23808,108,0.4536290322580645,121,0.5082325268817204,64.25548523206751,14.469595705134097,-35.0,93.0,False,False,False,True,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,False,False,62.0,62.0,65.0,74.0,71.0
133,MO,context-specific,23808,0,0.0,12,0.05040322580645161,6.766591061827957,3.4155269530549637,1.0,12.0,False,False,False,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,False,False,6,9,6,1,4
133,PGT,numeric,23808,23707,99.57577284946237,58,0.24361559139784947,11.970297029702971,5.626942692989613,0.0,23.9,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,,,,
133,PoorWeather,context-specific,23808,16918,71.06014784946237,30,0.12600806451612903,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.8,1.8330302779823362,0.0,0.0,0.0,0.0,False,False,,,,,
133,PoorWeather,context-specific,23808,16918,71.06014784946237,30,0.12600806451612903,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.8,1.8330302779823362,0.0,0.0,0.0,0.0,False,False,,,,,
133,PRCP,context-specific,23808,414,1.7389112903225807,362,1.520497311827957,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.8,1.469693845669907,0.0,0.0,0.0,0.0,False,False,0.11,0,0.01,0,T
133,Precip,numeric,23808,0,0.0,362,1.520497311827957,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.2,1.8330302779823362,0.0,0.0,0.0,0.0,False,False,2.794,0,0.254,0,T
133,RHN,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,RHX,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,SND,not-generalizable,23808,22693,95.3167002688172,1,0.004200268817204301,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,SNF,context-specific,23808,234,0.9828629032258065,35,0.14700940860215053,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.2,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,0,0.0,0,0.0,0.0
133,Snowfall,numeric,23808,234,0.9828629032258065,35,0.14700940860215053,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.2,1.32664991614216,0.0,0.0,0.0,0.0,False,False,0,0.0,0,0.0,0.0
133,SPD,not-generalizable,23808,23706,99.57157258064517,25,0.10500672043010753,19.323529411764707,5.2002295663992175,10.0,40.0,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,,,,,
133,STA,context-specific,23808,0,0.0,158,0.6636424731182796,29433.843581989247,20799.96313526393,10001.0,82506.0,False,False,False,True,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,False,False,22508,33023,31701,82402,32803
133,TSHDSBRSGF,embedded-number,23808,16918,71.06014784946237,30,0.12600806451612903,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.8,1.8330302779823362,0.0,0.0,0.0,0.0,False,False,,,,,
133,TSHDSBRSGF,context-specific,23808,16918,71.06014784946237,30,0.12600806451612903,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.8,1.8330302779823362,0.0,0.0,0.0,0.0,False,False,,,,,
133,WindGustSpd,numeric,23808,23706,99.57157258064517,25,0.10500672043010753,35.787176470588236,9.630825156971355,18.52,74.08,False,False,False,True,1.0,0.0,0.0,0.0,5.4,1.2,0.0,0.0,0.0,0.0,False,False,,,,,
133,WTE,not-generalizable,23808,23808,100.0,0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,,,,,
133,YR,context-specific,23808,0,0.0,6,0.025201612903225805,43.79952116935484,1.13218498871794,40.0,45.0,False,False,False,True,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,False,False,41,44,43,43,43
134,ELEV,context-specific,32,0,0.0,25,78.125,735.125,2407.3463833389246,2.0,9999.0,False,False,False,True,1.0,0.0,0.0,0.0,2.4,1.019803902718557,0.0,0.0,0.0,0.0,False,False,3,100,9999,20,43
134,LAT,context-specific,32,0,0.0,32,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,False,False,3727N,4844N,3520N,3733N,2621N
134,Latitude,numeric,32,0,0.0,32,100.0,24.022395833000008,26.014141656515477,-27.43333333,67.01666667,False,False,False,True,1.0,0.0,0.0,0.0,7.4,2.939387691339814,0.0,0.0,0.0,0.0,False,False,37.45,48.73333333,35.33333333,37.55,26.35
134,LON,context-specific,32,0,0.0,32,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,False,False,01503E,00222E,01040E,12648E,12746E
134,Longitude,numeric,32,0,0.0,32,100.0,22.284895837843752,86.86062714987862,-162.05,177.3666667,False,False,False,True,1.0,0.0,0.0,0.0,11.2,4.1182520563948,0.0,0.0,0.0,0.0,False,False,15.01666667,2.366666667,10.06666667,126.7,127.81666670000001
134,WBAN,not-generalizable,32,0,0.0,32,100.0,34753.15625,23322.105858912826,10102.0,82506.0,False,False,False,True,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,False,False,33111,34022,33121,43201,42204
135,close,numeric,727,6,0.8253094910591472,716,98.4869325997249,2081.355410227461,2118.0006878361846,167.25,9651.900391,False,False,False,True,1.0,0.0,0.0,0.0,12.4,4.498888751680798,0.0,0.0,0.0,0.0,False,False,371.399994,7504.850098000001,3638.9499509999996,7870.200195,3736.0
